created_at,entry_id,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-10-16 22:10:54 UTC,245,143.33,37.52,8.31,1.38,0.00,0.00,0.00,0.34
2020-10-16 22:12:50 UTC,246,119.45,33.89,6.11,0.73,0.00,0.00,0.00,0.29
2020-10-16 22:14:50 UTC,247,132.75,35.96,5.46,0.29,0.29,0.29,0.00,0.36
2020-10-16 22:16:50 UTC,248,115.02,33.53,10.92,1.53,0.17,0.17,0.00,0.53
2020-10-16 22:18:50 UTC,249,116.24,31.36,6.41,1.32,0.41,0.00,0.00,0.49
2020-10-16 22:20:50 UTC,250,142.93,38.00,6.04,1.46,0.00,0.00,0.00,0.38
2020-10-16 22:22:50 UTC,251,102.84,29.09,6.28,1.33,0.49,0.49,0.00,0.30
2020-10-16 22:24:50 UTC,252,91.24,24.14,4.90,0.72,0.00,0.00,0.00,0.00
2020-10-16 22:26:50 UTC,253,96.92,28.47,4.68,1.15,0.58,0.51,0.00,0.36
2020-10-16 22:28:50 UTC,254,101.26,30.77,7.96,2.14,0.84,0.00,0.00,0.88
2020-10-16 22:30:50 UTC,255,95.24,26.84,6.33,0.55,0.00,0.00,0.00,0.27
2020-10-16 22:32:50 UTC,256,110.07,28.93,6.97,0.34,0.00,0.00,0.00,0.19
2020-10-16 22:34:50 UTC,257,116.75,31.97,6.54,0.71,0.00,0.00,0.00,0.12
2020-10-16 22:36:50 UTC,258,66.81,19.56,3.15,0.75,0.00,0.00,0.00,0.00
2020-10-16 22:38:50 UTC,259,96.00,28.29,5.64,1.75,0.86,0.86,0.00,0.73
2020-10-16 22:40:50 UTC,260,82.07,24.71,5.54,1.21,0.00,0.00,0.00,0.18
2020-10-16 22:42:50 UTC,261,75.21,19.03,7.45,0.72,0.41,0.00,0.00,0.21
2020-10-16 22:44:50 UTC,262,86.00,25.26,6.74,0.81,0.07,0.07,0.00,0.19
